-204.7164143893997,-437.1304054027464,0.0,-1.35895976977035,78.60433320225165,239.2728146301013,501.20482401561566,1952.200124067408,0,-201.13351079495587,-436.3598547274213,-216.08759379197392,-439.57592751545,-0.3581699863192419
-204.01382651976084,-441.0811503438244,0.0,-1.3419535544320134,78.51055604262272,237.54788537381225,505.2175556667502,1948.1873924162733,0,-200.4734525107859,-440.2565157306199,-215.3578035623701,-443.723423758164,-0.3570057071197116
-203.2467689842691,-445.0188283515076,0.0,-1.324871358486707,78.41016741635129,235.78021693931075,509.2292492436509,1944.175698839373,0,-199.7477695282176,-444.1405595875591,-214.5560969176669,-447.8575339843349,-0.3556623780092448
-202.41507422483664,-448.9423377066955,0.0,-1.3077211516292042,78.30359795783535,233.97659887795112,513.2399401857598,1940.165007897264,0,-198.9560523179101,-448.0107641462399,-213.68332502154897,-451.977069719748,-0.3541925779073271
-201.5186063000218,-452.8505916539308,0.0,-1.2905070654523172,78.19127785681283,232.14388204496987,517.2496912573728,1936.155256825651,0,-198.09950152423997,-451.8663424023929,-212.7403163579756,-456.0809576268457,-0.3526488857334445
-200.5572558824523,-456.74252062048095,0.0,-1.2732316455534185,78.0736284708735,230.28895786157267,521.2585945620227,1932.146353521001,0,-197.1784409675559,-455.7063397843025,-211.72787388295276,-460.1682129392163,-0.3510838804070825
-199.5309371337709,-460.6170745226315,0.0,-1.2559012786409836,77.95106682944854,228.41873867198728,525.2667734645376,1928.138174618486,0,-196.19316042688044,-459.5298493264931,-210.64678487198512,-464.2378768706364,-0.3495501408477269
-198.4395760955431,-464.4732226758348,0.0,-1.23851290758092,77.82396308077404,226.54013929650384,529.274384660152,1924.1305634228715,0,-195.14391258361337,-463.3359610880002,-209.49777478831388,-468.2891658261011,-0.3481002459748633
-197.2830970953733,-468.3099513964877,0.0,-1.2210462126072177,77.69260387895467,224.66005986817197,533.2816194865275,1920.123328596496,0,-194.030677224938,-467.1236464095603,-208.28146608399385,-472.3215552173442,-0.3467867747079778
-196.06144021703048,-472.1262721866463,0.0,-1.2035178183905284,77.5573592106237,222.7853700274768,537.2887069452435,1916.11624113778,0,-192.853116533857,-470.8919160148084,-206.9985069167976,-476.33415054177095,-0.3456623059665557
-194.7746953671973,-475.92120522195415,0.0,-1.1860745765674996,77.41860454696065,223.36299526028577,541.2958541912333,1912.1090938917905,0,-191.61073698637207,-474.6401244193056,-205.64970750019745,-480.3244771981561,-0.3447696625142651
-193.42327285643748,-479.6937237787589,0.0,-1.1686362050555017,77.27665207933664,224.0224035283017,545.3031274616785,1908.101820621345,0,-190.30333728267496,-478.3666847576487,-204.2347304919369,-484.2922886587654,-0.3441051132569245
-192.0074547807984,-483.4427231136369,0.0,-1.1511934214568742,77.13175646513203,224.60599138337952,549.310562655942,1904.0943854270813,0,-188.9306843552393,-482.0701870735278,-202.75341184966567,-488.2364552816149,-0.3436510567278435
-190.52752534370083,-487.1670764621308,0.0,-1.133741841822864,76.98423334169378,225.11113794848544,553.3181802778248,1900.0867678051984,0,-187.49257945334185,-485.7491887182179,-201.20561540185807,-492.1557430047388,-0.343389889095794
-188.9837908262029,-490.8656420620922,0.0,-1.1162819926956074,76.83434531883876,225.53557634600827,557.325985632097,1896.0789624509264,0,-185.98886235433795,-489.402215217473,-199.59124177663148,-496.0488137537258,-0.3433040065295483
-187.3765756593853,-494.5372638929396,0.0,-1.098816361110181,76.68238234256924,225.87740486035523,561.3339710937976,1892.070976989226,0,-184.41941831704492,-493.027755535195,-197.91021296169052,-499.9142566276904,-0.3433758051978781
-185.7062321159207,-498.1807777617389,0.0,-1.0813606089031804,76.52872228756497,226.1350963923913,565.3421179056455,1888.062830177378,0,-182.78416657424071,-496.6242999784824,-196.16216978479127,-503.7502745620589,-0.3435876812695555
-183.9731341193053,-501.79501097570574,0.0,-1.0639202969878432,76.37376095230552,226.3075061084788,569.350398134224,1884.0545499488,0,-181.0830940720117,-500.190274472733,-194.3461212913305,-507.5547620128599,-0.3439220309133524
-182.17766476943947,-505.37877797947056,0.0,-1.046465629028164,76.21786559172438,226.39387720498863,573.3587763753062,1880.0461717077171,0,-179.31629904764296,-503.7239741327404,-192.46077498975356,-511.3257739259524,-0.344361250298041
-180.32024159630436,-508.9308944686133,0.0,-1.028999392343408,76.06141514349632,226.39384472840516,577.3672115308923,1876.0377365521315,0,-177.4839776088675,-507.2238184749318,-190.5031846022388,-515.059751876617,-0.3448877355923931
-178.40132333738956,-512.4501846406879,0.0,-1.0115599181330952,75.90473837909992,226.30743741130044,581.3756589360179,1872.0292891470056,0,-175.58694367531692,-510.6887029364373,-188.4737193301909,-518.7543594108466,-0.3454838829651809
-176.42137957863275,-515.9354679793381,0.0,-0.9941376754696756,75.74825745518766,226.1350775051617,585.3840722428655,1868.0208758401584,0,-173.62649980517048,-514.1176690786818,-186.37510790990297,-522.4094052806195,-0.3461320885851762
-174.38089748639314,-519.3855643001426,0.0,-0.9767030739590206,75.59244302415746,225.8775786120383,589.3924050373798,1864.012543045644,0,-171.60401565378615,-517.5097799319087,-184.2085763487374,-526.0241638147288,-0.3468147486211511
-172.28039426456843,-522.7993033931564,0.0,-0.9592477040717456,75.43753093416507,225.53614153795957,593.4006126642457,1860.0043354187776,0,-169.52077979856713,-520.8641886895864,-181.9754628076573,-529.5977420594949,-0.3475142592418776
-170.12040853348395,-526.1755228499339,0.0,-0.9417669864464352,75.2836628359744,225.1123482116491,597.4086541035041,1855.99629397952,0,-167.37802322500278,-524.1800834691601,-179.67711678166566,-533.1292619652992,-0.3482130166161276
-167.90149776942724,-529.5130688591158,0.0,-0.924256710549699,75.13096359710904,224.608153732104,601.4164937138494,1851.9884543691744,0,-165.17692346764582,-527.4566731733493,-177.3148740899204,-536.6178949015926,-0.3488934169126732
-165.6242370693329,-532.8107978537697,0.0,-0.9067124392193116,74.97951587163901,224.0258766275954,605.4241030783428,1847.9808450046808,0,-162.91860337153375,-530.6931808053452,-174.89004830808952,-540.0628659598979,-0.3495378563002864
-163.2892142463832,-536.0675748753032,0.0,-0.8891227487953716,74.82933605802495,223.3681874265482,609.4314623274848,1843.9734857555384,0,-160.604108293511,-533.888790987495,-172.403878680858,-543.4635154307846,-0.3501287309477392
-160.89703507207335,-539.2822812864262,0.0,-0.8714858862116803,74.6804690504076,222.638095657166,613.438563338405,1839.9663847446184,0,-158.2343684711537,-537.0426849899369,-169.8576396050945,-546.8191380297857,-0.3506484370238035
-158.44838419995122,-542.4538631643449,0.0,-0.8539002757352075,74.5329916854905,223.31740490341372,617.4454103160031,1835.9595377670205,0,-155.8100599513431,-540.1543231345289,-167.25330771381533,-550.1281564549743,-0.3510816570374784
-155.94407634767697,-545.5814643559695,0.0,-0.8363310948641907,74.38694087506231,224.2285726208254,621.4520856251359,1831.952862457888,0,-153.33208423139283,-543.2228585113527,-164.59185449762884,-553.3903317565506,-0.3514277916734812
-153.3848599807619,-548.6642162059538,0.0,-0.818766931885941,74.24230194639107,225.09580822104388,625.4586985813955,1827.946249501628,0,-150.80127125453546,-546.2475420505241,-161.87436037870555,-556.6052464465477,-0.3516920726751166
-150.7714866585184,-551.7012306598668,0.0,-0.8012076589307561,74.09910238181469,225.91525537224996,629.4653401818747,1823.939607901149,0,-148.21842971195736,-549.227648956058,-159.10196581059623,-559.7723866293005,-0.3518797463564893
-148.10473825116478,-554.6916206432456,0.0,-0.7836531273917633,73.95735187695043,226.68327503381565,633.4720819156049,1819.9328661674183,0,-145.58437401580318,-552.1624447696374,-156.27579258030968,-562.8912424206312,-0.3519960590317044
-145.38541914167962,-557.6344968098689,0.0,-0.7661044755447683,73.81706159655116,227.39646002514084,637.4789780399499,1815.9259700430737,0,-142.89992080290017,-555.0511903979071,-153.39694815173107,-565.961291456389,-0.3520462570148668
-142.61435716435992,-560.5289702631029,0.0,-0.7485611554270215,73.6782572837872,228.051648980949,641.4860668901781,1811.9188811928452,0,-140.1658966490768,-557.8931347323924,-150.46637285185895,-568.9818825349653,-0.3520355866200818
-139.7924032151218,-563.3741545516592,0.0,-0.7310228206824835,73.54096713413497,228.6459395682062,645.493372434739,1807.9115756482847,0,-137.38313402256864,-560.6875204580222,-147.4848124466854,-571.9521453247972,-0.3519692941614541
-136.9204308170238,-566.1691675689955,0.0,-0.7134891911349766,73.4052208939909,229.17670084462105,649.5009057437104,1803.904042339313,0,-134.55247193671462,-563.4335843535445,-144.452976603087,-574.8711370133639,-0.3518526259530887
-133.99933536848698,-568.9131331899154,0.0,-0.6959598354655102,73.27105125457366,229.6415846449805,653.508666458655,1799.8962816243686,0,-131.6747568117649,-566.1305574332202,-141.37003750969723,-577.7360387564507,-0.3516908283090909
-131.0300334207807,-571.6051829360956,0.0,-0.678434227120052,73.13849288882709,230.03853588920165,657.5166442396015,1795.888303843422,0,-128.750842636426,-568.7776657871539,-138.23772298801572,-580.5468941765504,-0.3514891475435652
-128.01346184124208,-574.244457536924,0.0,-0.6609117952134105,73.00758175520774,230.3658017150705,661.524820197947,1791.8801278850765,0,-125.78159109167456,-571.3741313975449,-135.0573908756501,-583.3033932460414,-0.3512528299706169
-124.95057689997589,-576.830108415685,0.0,-0.6433919891239347,72.8783552092255,230.62193934887503,665.5331683153481,1787.8717797676754,0,-122.7678715904402,-573.9191729731358,-131.8297968254831,-586.0044871148001,-0.350987121904351
-121.84235321416068,-579.3612990114997,0.0,-0.6258741432690115,72.75085134448551,230.8058226385808,669.541656847626,1783.8632912353976,0,-119.71056183546617,-576.4120063135322,-128.5557133074615,-588.6491046100587,-0.3506972696588726
-118.68978251531271,-581.8372058803495,0.0,-0.6083571442901561,72.62510763342918,230.9166471865936,673.5502497222458,1779.8546983607778,0,-116.6105489347412,-578.8518442860601,-125.23592836796249,-591.2361558596709,-0.3503885195482864
-115.4938727291008,-584.2570201371424,0.0,-0.5908404322828094,72.50116279141973,230.9539340324293,677.5589079016099,1775.8460401814136,0,-113.46872669905208,-581.2378997793529,-121.87125646943024,-593.7645266547838,-0.3500661178866975
-112.2556467693367,-586.6199487354414,0.0,-0.5733239351442011,72.37905752434219,230.9175318495152,681.5675908433191,1771.8373572397045,0,-110.28599574924016,-583.5693861551575,-118.46253986530348,-596.2330810239473,-0.349735310988211
-108.97614021524228,-588.9252135055016,0.0,-0.5558044318413103,72.25881867502416,230.8076176347905,685.576257566611,1767.8286905164125,0,-107.06327448756302,-585.8455101954137,-115.010616284184,-598.6406868161731,-0.3494013451669317
-105.6563988037876,-591.1720519928806,0.0,-0.5382749549148635,72.14047088453219,230.62469588440635,689.5848690752628,1763.8200790077608,0,-103.8015004465646,-588.0654731286052,-111.51631219835552,-600.9862194523326,-0.3490694667369648
-102.29748915038952,-593.3597292099058,0.0,-0.5207602752264228,72.02406800568868,230.67018091214015,693.5933857168126,1759.811562366211,0,-100.5015267416048,-590.2285389062891,-107.98078969308004,-603.268341697989,-0.3487449016908462
-98.90051774067788,-595.4875960249465,0.0,-0.5032807337753891,71.90965776537419,231.1605346397126,697.6017808995447,1755.8031671834788,0,-97.16422150832162,-592.3339621571788,-104.40527181445108,-605.4858777451254,-0.348431934280685
-95.46659563971129,-597.5550657434688,0.0,-0.4858135346525959,71.79726105407597,231.5889426294566,701.6100538483986,1751.794894234625,0,-93.7905777247666,-594.380925070338,-100.7907755334484,-607.6383087691461,-0.3481335295752708
-91.996816694546,-599.5615307015338,0.0,-0.468361852229588,71.6869125555298,231.95353452133492,705.6182039898298,1747.7867440931936,0,-90.38152210139226,-596.3686606185871,-97.13869084800795,-609.7252099613103,-0.3478525541348403
-88.49229390021091,-601.5064036227026,0.0,-0.4509227216362438,71.57866022184217,232.25272341958043,709.6262222901261,1743.7787257928976,0,-86.93802353249681,-598.2963852502162,-93.45035176408292,-611.7462287943596,-0.3475918745196312
-84.95415187301629,-603.3891108610769,0.0,-0.4334968321848393,71.47253998773931,232.48521274818745,713.6340939884253,1739.7708540945982,0,-83.46106170216244,-600.1633198704704,-89.72711772485286,-613.7010066486715,-0.34735435728988
-81.38352706317951,-605.2090948879902,0.0,-0.4160835101013817,71.3685979567136,232.6500018955568,717.6417994904353,1735.763148592588,0,-79.9516433764698,-601.9686825999579,-85.97032362487609,-615.589206121312,-0.3471428690058243
-77.78156631412105,-606.9658148939379,0.0,-0.3986819851920295,71.2668851224523,232.7463905952935,721.6493157308335,1731.75563235219,0,-76.41080163882057,-603.7117004859464,-82.18129141796982,-617.4105025267719,-0.3469602762277007
-74.14942586295368,-608.6587480098847,0.0,-0.3812916578194815,71.16745362470331,232.77398200198752,725.656617415518,1727.7483306675056,0,-72.83962834752028,-605.3916966625306,-78.36133224622583,-619.1645813637103,-0.3468094455157466
-70.48827000500876,-610.2873899933587,0.0,-0.3639119410666108,71.07035793697051,232.7326844329327,729.6636782993203,1723.7412697837033,0,-69.23931824488076,-607.0082310689598,-74.51130654896856,-620.8499886520581,-0.3466932434301991
-66.79926975443489,-611.8512559020589,0.0,-0.346542161427636,70.97565485739905,232.62271175941456,733.6704724578875,1719.734475625136,0,-65.6111039843909,-608.5609846507066,-70.63224497176314,-622.4655392644335,-0.3466145365312952
-63.0836014505053,-613.3498806751121,0.0,-0.3291816062766782,70.88340274187807,232.44458244398945,737.6769755659901,1715.727972517033,0,-61.95620373370398,-610.0496395726619,-66.72622774018973,-624.0129721670743,-0.346576191379272
-59.34244534818927,-614.7828197080288,0.0,-0.311829752245515,70.79366199889611,232.1991172330708,741.683166182268,1711.7217819007556,0,-58.275820080633416,-611.4738764342183,-62.79451071673402,-625.4920058012622,-0.3465810745343666
-55.57698409440868,-616.1496491699373,0.0,-0.2944860424019032,70.70649443803306,231.8874355268759,745.6890270425156,1707.715921040508,0,-54.57114122277191,-612.8333727353426,-58.83833503276872,-626.9023637010123,-0.346632052556816
-51.78840102141061,-617.449965795206,0.0,-0.2771490423684201,70.62196054734567,231.51095046123564,749.6945463630229,1703.7104017200006,0,-50.843344247769,-614.1278007989291,-54.858917892254354,-628.2437762342215,-0.3467319920068575
-47.97787878707223,-618.683387578814,0.0,-0.2598182721335257,70.54012351417822,231.07136274778804,753.69971914265,1699.7052289403737,0,-47.09358976169563,-615.3568287680984,-50.85747197727103,-629.5159726536463,-0.346883759444728
-44.14659800345871,-619.8495546966723,0.0,-0.2424951483393005,70.46105322370383,230.57065333044272,757.7045485010198,1695.7003995820037,0,-43.32301941691474,-616.5201201085572,-46.8352158110232,-630.7186778975207,-0.3470902214306648
-40.29573447667752,-620.9481258224904,0.0,-0.2251753443801673,70.38479940918118,230.0110749266378,761.709047023978,1691.6959010590456,0,-39.53278157971,-617.6173251327806,-42.79329139099299,-631.8516354963591,-0.3473542445249047
-36.42645738464257,-621.9787760775023,0.0,-0.2078487004242686,70.31140458493023,229.3951425316767,765.7132379738582,1687.6917101091651,0,-35.72403245536281,-618.6480816701162,-38.73276215557727,-632.9146015046505,-0.3476786952876851
-32.5399326592693,-622.941217588191,0.0,-0.1905477640405821,70.24096994464327,229.04519165542175,769.7171570667514,1683.687791016272,0,-31.89777710353717,-619.6120534269725,-34.6551409225286,-633.9072140367109,-0.3480663829006447
-28.63737282137614,-623.835269586508,0.0,-0.1733135588258565,70.17358889357418,229.47230108311453,773.7208181742917,1679.6841299087318,0,-28.055022396785965,-620.508882904787,-30.562063026661622,-634.829103530745,-0.3485145632435725
-24.720070012819104,-624.6608273113443,0.0,-0.1561109180869895,70.10931609705513,229.8161535567067,777.7241676283071,1675.6807804547166,0,-24.19710496991997,-621.338126992371,-26.454407396087387,-635.6800788939097,-0.3490103835053992
-20.789313361532493,-625.417736697952,0.0,-0.1389470484502221,70.04825753100279,230.07518932830007,781.7271364854391,1671.6778115975844,0,-20.325245442154117,-622.0993675913354,-22.33353107011264,-636.4598366235546,-0.3495399186266051
-16.84639824611322,-626.105883465557,0.0,-0.1218219063865769,69.99056782619762,230.2482195705315,785.7296513924903,1667.6752966905333,0,-16.4407071065962,-622.7921752314203,-18.20072392971272,-637.1680924523964,-0.350089243547671
-12.89262206911829,-626.7251833456501,0.0,-0.1047440339609697,69.93640437066964,230.33443227982863,789.7316357002127,1663.6733123828108,0,-12.544744297046911,-623.4161202688175,-14.05738237415553,-637.8045498018902,-0.3506444332090775
-8.929282003816292,-627.2755865635401,0.0,-0.0877186226773037,69.88597656227367,230.3333963399051,793.733011485551,1659.6719365974727,0,-8.638641955830778,-623.9707670431065,-9.90487802325594,-638.3689262166555,-0.351191562551305
-4.957672890915839,-627.7570843126022,0.0,-0.0707565685259395,69.8395718305619,230.2450637038428,797.7337013045728,1655.6712467784507,0,-4.723686212957184,-624.4556796756954,-5.744657388925551,-638.8609398550193,-0.3517167065148344
-0.9790848905022532,-628.1697205593382,0.0,-0.0538818351335756,69.79758718280794,230.0697696721153,801.7336301975853,1651.6713178854384,0,-0.8010984698686292,-624.8696447479134,-1.5783237496077136,-639.2803078567287,-0.3522059400401462
3.005201378746845,-628.5135885841688,0.0,-0.0371030271961679,69.7604860934805,229.8082312633449,805.7327278825422,1647.6722202004812,0,3.127728214275761,-625.2127634297735,2.59267881901277,-639.6267854283357,-0.3526453380677211
6.993918581789325,-628.7888392299312,0.0,-0.0204277300517342,69.72886690945732,229.46154369400023,809.7309309594056,1643.674017123618,0,7.061421221441774,-625.4848377682094,6.766908301091827,-639.9001424783967,-0.3530209755380394
10.98581674641902,-628.9957008306793,0.0,-0.0038901672910527,69.7034015939481,229.03117500240447,813.7281853519403,1639.6767627310833,0,10.99869304256212,-625.685758037581,10.942628856870012,-640.0974526212083,-0.3533189273915821
14.9796705093916,-629.1344687058765,0.0,0.0124999904453431,69.68479595206759,228.5189588712313,817.7244491574462,1635.6804989255777,0,14.938187738568244,-625.8160173498884,15.118258066055771,-640.2209042598914,-0.3535252685688298
18.97428526734117,-629.2055027851944,0.0,0.028753170134818,69.6738339991325,227.92708572050503,821.7196954458311,1631.6852526371924,0,18.87853134163015,-625.8762164564931,19.292532024719616,-640.2706844017807,-0.3536260740102628
22.96850322089955,-629.2092286039797,0.0,0.0448752301782815,69.67106039233725,227.25809216011868,825.7139151371167,1627.691032945907,0,22.81841866932194,-625.8669885445241,23.46414224014336,-640.2466376359781,-0.353607418656362
26.961209696076413,-629.1461308517015,0.0,0.0608644138767529,69.67690406748245,226.51484890655195,829.7071201560535,1623.69782792697,0,26.75662657197073,-625.788989556892,27.631703474095705,-640.1487116361199,-0.3534553774476079
30.951339083370154,-629.0167605083224,0.0,0.0766961541635619,69.69181735361158,225.7005472827221,833.6993462534948,1619.7056018295289,0,30.692067500473996,-625.6428884391922,31.793619354663303,-639.97725934106,-0.3531560253244811
34.937881429032394,-628.8217032607695,0.0,0.0923936789782267,69.71601313647048,224.8186844325633,837.6906577176105,1615.714290365413,0,34.62355618378774,-625.4293682313627,35.94888173675567,-639.73285917496,-0.3526954372274624
38.91987906250329,-628.5615454781986,0.0,0.1080268583982589,69.74946706790496,223.87304739275177,841.6811448087813,1611.7238032742423,0,38.54980636981214,-625.1491347260313,40.09703749683423,-639.416029415136,-0.3520596880970322
42.89645789204217,-628.2369685700384,0.0,0.1234558734704638,69.79242790754613,223.6942871559588,845.6709479814763,1607.7340001015473,0,42.47032784016938,-624.8028434516045,44.2354175351075,-639.0274653271,-0.3512348667491946
46.867056668260254,-627.849027860852,0.0,0.1384603850938113,69.84488004615005,227.4527550462638,849.6604532936107,1603.7444947894128,0,46.38518148434324,-624.3910578939895,48.36077122338812,-638.5680278075002,-0.3502111470074422
50.83143118962912,-627.3991383076465,0.0,0.1532220219506334,69.906284309117,231.36085375918373,853.6502735847719,1599.7546744982517,0,50.2932769879996,-623.9144161026186,52.47442879170448,-638.0380782423778,-0.3489884551152538
54.78923951819932,-626.8883650417552,0.0,0.1677690401931802,69.97611122223378,235.41290902995743,857.6409046244507,1595.7640434585728,0,54.19395910371114,-623.3735038048593,56.57594966795054,-637.4380792505259,-0.3475681418241923
58.74012346077301,-626.3177680691316,0.0,0.1821461490405076,70.05373952579615,239.60295446069324,861.6327794763034,1591.7721686067202,0,58.0864665824747,-622.7689035836888,60.66500416067632,-636.7684203630155,-0.3459515578858215
62.68368820784326,-625.6883483048649,0.0,0.1963595587864921,70.13796583261947,243.92471067467997,865.6262581796377,1587.7786899033858,0,61.97011701496445,-622.101171478008,64.74078293648601,-636.0295204470118,-0.3441400540517048
66.61948744656394,-625.0009770402203,0.0,0.2105296111489406,70.22704025045456,248.3715652533205,869.6216298648471,1583.7833182181764,0,65.84376143982446,-621.3709354859244,68.80358295883943,-635.2215412590683,-0.3421349810734058
70.54700956668495,-624.2563802178494,0.0,0.2247392613713808,70.31891698768837,252.93655350079493,873.6191108756744,1579.7858372073492,0,69.70631642899843,-620.5788233543526,72.8531984934058,-634.3446520685291,-0.339937689702488
74.46568301474709,-623.4552077442137,0.0,0.2389054946498332,70.411492708576,257.6123400847362,877.6188457325192,1575.7861023505045,0,73.55724950208352,-619.7253471549423,76.88765451281162,-633.3993763741034,-0.3375495306905149
78.37487894421892,-622.5980637970678,0.0,0.2529535475307737,70.50351677641638,262.3912016051097,881.6209087706444,1571.7840393123793,0,77.39596108224288,-618.8110071873227,80.90503699754501,-632.3862719315134,-0.3349718547890497
82.27391706857401,-621.6855375576988,0.0,0.2668757511681807,70.59487469101748,267.2650101485549,885.6253066570576,1567.779641425966,0,81.22156046696132,-617.836355765592,84.90406443990629,-631.305770240019,-0.3322060127496563
86.16207414084207,-620.7182327916554,0.0,0.2806779665410884,70.68557113111112,272.2252178913923,889.6319815788648,1563.7729665041588,0,85.03306001098744,-616.8019678351114,88.88360286995375,-630.1585288058609,-0.329253355323898
90.03858893194122,-619.6967761262149,0.0,0.2943590941579715,70.77561893683762,277.26284282152966,893.6408144071308,1559.7641336758927,0,88.82945551316777,-615.7084254126954,92.84261077766364,-628.9458981465588,-0.3261152332633383
93.902666419238,-618.6218206724162,0.0,0.3079146285769277,70.86502031371369,282.36845565735746,897.6516277978891,1555.7533202851346,0,92.60971706648324,-614.5563217268016,96.78011197409624,-627.6695469769426,-0.3227929973195408
97.7534794518958,-617.494041256065,0.0,0.321353570608324,70.95376672693409,287.5321680506819,901.6641890029592,1551.7407590800644,0,96.37272329661336,-613.3462848759979,100.6952856116293,-626.3311521545203,-0.3192879982440688
101.5901726099476,-616.3141378208585,0.0,0.3346792717853957,71.04186439824036,292.7436221704429,905.6782127330152,1547.7267353500083,0,100.11734004071393,-612.0789584739157,104.5872819302275,-624.9324259813271,-0.3156015867884862
105.4118684854906,-615.0828451013957,0.0,0.3478776243325949,71.12932644706065,297.99198177471726,909.6933641779976,1543.711583905026,0,103.84247651795116,-610.7549824628592,108.45513058241572,-623.475152823734,-0.311735113704356
109.21766788409496,-613.8009239510312,0.0,0.3609570525504008,71.21613297822832,303.2659248899036,913.7092614498622,1539.6956866331614,0,107.5469195485751,-609.3750523902136,112.29808649187468,-621.9610620291244,-0.307689929743242
113.006650313414,-612.4691552064294,0.0,0.373938170516558,71.30227139985907,308.55363822838177,917.7254780574154,1535.6794700256082,0,111.2293729595284,-607.9399145892363,116.1155221874642,-620.3918515345027,-0.3034673856567078
116.77788412318792,-611.0883616496056,0.0,0.3867944099351265,71.38777233356996,313.92012409049863,921.7415452000996,1531.663402882924,0,114.8887276033251,-606.4502618550482,119.9058282768958,-618.767829700116,-0.2990688330246905
120.53059305300155,-609.6593781939604,0.0,0.3994897639314426,71.47263098011379,320.37622547862395,925.7571171429756,1527.6478309400482,0,118.52405935621417,-604.9067202901902,123.66880293005484,-617.0925142532984,-0.2944977874558923
124.2645294085113,-608.1829079728437,0.0,0.4120511881041812,71.55690399551213,327.17740732027534,929.7723686943532,1523.6325793886704,0,122.1346542243264,-603.3098551608412,127.40461829880488,-615.3672815504153,-0.2897646191091467
127.9795256768704,-606.6595886164405,0.0,0.4244810391162909,71.64060909579909,334.33531504737493,933.7875522686766,1519.617395814347,0,125.72000438089869,-601.6601835784627,131.11336557011384,-613.593506423911,-0.2848810521094322
131.6753910038201,-605.090065825368,0.0,0.4367770394725034,71.7237680923308,341.862757788688,937.8028757060406,1515.602072376983,0,129.27960201355327,-599.9582395470749,134.79510142513573,-611.7725457874243,-0.2798588105817278
135.3519119665972,-603.4749904433015,0.0,0.4489402035610847,71.8063912130159,349.773826859808,941.8185045334468,1511.5864435495766,0,132.81289726107994,-598.2045766159733,138.44990375239018,-609.9057128449138,-0.2747096186510123
139.0088521494149,-601.8150154926265,0.0,0.4609800996050074,71.8884823180371,358.08403091381626,945.8345633399856,1507.5703847430382,0,136.31926990314736,-596.3997860779492,142.07790405774742,-607.9942725844061,-0.2694452004422642
142.64595550009827,-600.1108006367491,0.0,0.4728955084436313,71.97005682035385,366.81045028766056,949.8511376339012,1503.5538104491222,0,139.7981320237527,-594.5444478959437,145.67921712549338,-606.0396105866427,-0.2640772800804623
146.26294957141943,-598.3630157985646,0.0,0.4846786094634812,72.05112510223194,375.9719135410805,953.868275663962,1499.5366724190617,0,143.24891405999384,-592.6391356591691,149.25407109978255,-604.04338056063,-0.2586175816905855
149.85954245642603,-596.5723321437018,0.0,0.4963435982221703,72.13167420717522,385.5891997435458,957.8859899808682,1495.5189581021557,0,146.67090662396728,-590.6845070371138,152.80289094884253,-602.0072334813453,-0.2530778293976127
153.4354237375466,-594.7394218087121,0.0,0.5079031556528252,72.21170516398787,395.6852707440647,961.9042591645816,1491.500688918442,0,150.06338619746933,-588.6812420528678,156.32611726267814,-599.9328221745637,-0.2474697473265222
156.9902736992384,-592.8649725503731,0.0,0.5193354085486749,72.29124182614781,406.2855384878664,965.9230299060184,1487.4819181770054,0,153.42581951769418,-586.6299179191221,159.8240467784576,-597.821896966174,-0.2418050596022929
160.52376111533312,-590.9496801127091,0.0,0.5306402316256994,72.37026764597447,417.4181734605824,969.9422186850474,1483.462729397976,0,156.75754089858245,-584.531197588211,163.29713269881717,-595.6761262624485,-0.2360954903499039
164.03553354430932,-588.9942286183559,0.0,0.5418622011892988,72.44874589378186,429.1144615928547,973.9617131980036,1479.44323488502,0,160.05758990023,-582.3859511561226,166.74606041688676,-593.4970359091257,-0.2303527636943334
167.52523064456443,-586.9993124106753,0.0,0.5529876853341517,72.526709833306,441.40921850837066,977.981374443332,1475.4235736396913,0,163.3253547509509,-580.1948473177728,170.17126521133608,-591.286308098236,-0.2245886037605606
170.9924978747765,-584.9656557503439,0.0,0.5639603418137212,72.60418552176885,454.3412719268711,982.0010387897438,1471.40390929328,0,166.56051874113075,-577.9583560084653,173.57305509557324,-589.0457151102618,-0.2188147346735642
174.4369618259726,-582.8939677267533,0.0,0.5748389943685664,72.68108822748485,467.9540254463041,986.02051925097,1467.3844288320538,0,169.7622156127384,-575.6778141513813,176.9522543353893,-586.7766890996375,-0.2130428805583226
177.85822387475278,-580.7849314907781,0.0,0.5856964125685625,72.75739391294722,482.29611996363553,990.039607188684,1463.3653408943396,0,172.93047990574226,-573.3562532266707,180.30972434953028,-584.4806203102371,-0.2072847655398148
181.25590807498472,-578.6392800046303,0.0,0.5964132023049047,72.83322379921688,497.4222128354983,994.058074337301,1459.3468737457224,0,176.0681850501977,-570.9977355725088,183.64563776802976,-582.1593649326251,-0.2015521137430198
184.62965421184785,-576.457777775454,0.0,0.6069342237918365,72.90853646485826,513.3938997737225,998.0756749859344,1455.329273097089,0,179.17822390346737,-568.606822643423,186.9604890626052,-579.8145628388784,-0.1958566492929158
187.97909371422628,-574.2410938563576,0.0,0.6174736073806588,72.98312855923268,531.9527138159672,1002.0921949444652,1451.3127531385585,0,182.26165016016205,-566.1895115291791,190.25572711312927,-577.4471598309034,-0.1902104374284622
191.30410465529047,-571.9897560302004,0.0,0.6280299170860025,73.05716219473362,552.0197452185179,1006.1076923938084,1447.297255689215,0,185.3214313887049,-563.7503129711267,193.5322811704228,-575.0584399953664,-0.1846269900865447
